16.8794,0
19.8879,0.00113636
20.5398,0.00227273
18.4468,0.00340909
12.5526,0.00454545
14.5776,0.00568182
12.1929,0.00681818
12.1742,0.00795455
11.7172,0.00909091
10.363,0.0102273
11.0328,0.0113636
9.35866,0.0125
10.1702,0.0136364
9.04585,0.0147727
9.19694,0.0159091
8.89779,0.0170455
8.27663,0.0181818
8.62485,0.0193182
7.65142,0.0204545
8.16604,0.0215909
7.39313,0.0227273
7.56393,0.0238636
7.29591,0.025
6.94122,0.0261364
7.14413,0.0272727
6.47333,0.0284091
6.8494,0.0295455
6.24899,0.0306818
6.42353,0.0318182
6.16892,0.0329545
5.95367,0.0340909
6.0721,0.0352273
5.5741,0.0363636
5.8665,0.0375
5.37193,0.0386364
5.54495,0.0397727
5.29881,0.0409091
5.1697,0.0420455
5.23174,0.0431818
4.84773,0.0443182
5.0819,0.0454545
4.66118,0.0465909
4.82992,0.0477273
4.59065,0.0488636
4.51993,0.05
4.54105,0.0511364
4.23924,0.0522727
4.42907,0.0534091
4.06439,0.0545455
4.22711,0.0556818
3.99428,0.0568182
3.96544,0.0579545
3.95528,0.0590909
3.71635,0.0602273
3.87032,0.0613636
3.55081,0.0625
3.7062,0.0636364
3.48,0.0647727
3.48225,0.0659091
3.44732,0.0670455
3.25854,0.0681818
3.38226,0.0693182
3.10076,0.0704545
3.24781,0.0715909
3.0286,0.0727273
3.05439,0.0738636
2.99947,0.075
2.85185,0.0761364
2.94935,0.0772727
2.70086,0.0784091
2.83877,0.0795455
2.62704,0.0806818
2.67074,0.0818182
2.59954,0.0829545
2.48645,0.0840909
2.56074,0.0852273
2.34162,0.0863636
2.46973,0.0875
2.26607,0.0886364
2.32331,0.0897727
2.23879,0.0909091
2.15506,0.0920455
2.20856,0.0931818
2.01605,0.0943182
2.13379,0.0954545
1.93875,0.0965909
2.00607,0.0977273
1.91077,0.0988636
1.85226,0.1
1.88693,0.101136
1.71876,0.102273
1.82576,0.103409
1.63996,0.104545
1.71446,0.105682
1.61051,0.106818
1.57374,0.107955
1.59131,0.109091
1.44567,0.110227
1.54161,0.111364
1.36554,0.1125
1.44481,0.113636
1.33416,0.114773
1.31619,0.115909
1.31823,0.117045
1.1935,0.118182
1.27812,0.119318
1.1123,0.120455
1.19428,0.121591
1.07862,0.122727
1.07689,0.123864
1.06482,0.125
0.959587,0.126136
1.03281,0.127273
0.877595,0.128409
0.960492,0.129545
0.84145,0.130682
0.853649,0.131818
0.828806,0.132955
0.741746,0.134091
0.803527,0.135227
0.659346,0.136364
0.741585,0.1375
0.620557,0.138636
0.644604,0.139773
0.608279,0.140909
0.538188,0.142045
0.588585,0.143182
0.455695,0.144318
0.535949,0.145455
0.414336,0.146591
0.448328,0.147727
0.401724,0.148864
0.347413,0.15
0.386537,0.151136
0.265176,0.152273
0.342289,0.153409
0.221317,0.154545
0.263513,0.155682
0.207796,0.156818
0.168137,0.157955
0.196256,0.159091
0.086542,0.160227
0.159452,0.161364
0.0402018,0.1625
0.0890012,0.163636
0.0254155,0.164773
-0.000744002,0.165909
0.0166219,0.167045
-0.081374,0.168182
-0.0134844,0.169318
-0.129946,0.170455
-0.0760804,0.171591
-0.146401,0.172727
-0.160183,0.173864
-0.153152,0.175
-0.239413,0.176136
-0.177322,0.177273
-0.290056,0.178409
-0.232554,0.179545
-0.308474,0.180682
-0.310946,0.181818
-0.313853,0.182955
-0.388549,0.184091
-0.332854,0.185227
-0.440917,0.186364
-0.381058,0.1875
-0.461484,0.188636
-0.453757,0.189773
-0.466095,0.190909
-0.529364,0.192045
-0.480603,0.193182
-0.583274,0.194318
-0.522251,0.195455
-0.606086,0.196591
-0.589284,0.197727
-0.610529,0.198864
-0.662571,0.2
-0.621115,0.201136
-0.717736,0.202273
-0.656609,0.203409
-0.742844,0.204545
-0.718043,0.205682
-0.747474,0.206818
-0.788724,0.207955
-0.754883,0.209091
-0.844793,0.210227
-0.78463,0.211364
-0.872251,0.2125
-0.840582,0.213636
-0.877545,0.214773
-0.908313,0.215909
-0.882238,0.217045
-0.964945,0.218182
-0.906762,0.219318
-0.994726,0.220455
-0.957178,0.221591
-1.00107,0.222727
-1.02182,0.223864
-1.00361,0.225
-1.07869,0.226136
-1.02323,0.227273
-1.11069,0.228409
-1.06835,0.229545
-1.11834,0.230682
-1.12961,0.231818
-1.11927,0.232955
-1.18645,0.234091
-1.13451,0.235227
-1.22051,0.236364
-1.17438,0.2375
-1.22976,0.238636
-1.23215,0.239773
-1.22947,0.240909
-1.28846,0.242045
-1.24072,0.243182
-1.32441,0.244318
-1.27557,0.245455
-1.33547,0.246591
-1.3296,0.247727
-1.33455,0.248864
-1.38515,0.25
-1.34225,0.251136
-1.4229,0.252273
-1.37213,0.253409
-1.43583,0.254545
-1.42237,0.255682
-1.4346,0.256818
-1.47686,0.257955
-1.4392,0.259091
-1.51607,0.260227
-1.46442,0.261364
-1.53098,0.2625
-1.51067,0.263636
-1.52992,0.264773
-1.56378,0.265909
-1.53183,0.267045
-1.60427,0.268182
-1.55259,0.269318
-1.62129,0.270455
-1.59484,0.271591
-1.62067,0.272727
-1.64625,0.273864
-1.62024,0.275
-1.68771,0.276136
-1.63687,0.277273
-1.70672,0.278409
-1.67497,0.279545
-1.70693,0.280682
-1.72434,0.281818
-1.70466,0.282955
-1.76655,0.284091
-1.71732,0.285227
-1.78773,0.286364
-1.75132,0.2875
-1.7889,0.288636
-1.79851,0.289773
-1.78522,0.290909
-1.84113,0.292045
-1.79417,0.293182
-1.86423,0.294318
-1.82412,0.295455
-1.86675,0.296591
-1.86873,0.297727
-1.86194,0.298864
-1.91151,0.3
-1.86752,0.301136
-1.9366,0.302273
-1.89342,0.303409
-1.94049,0.304545
-1.93539,0.305682
-1.93504,0.306818
-1.97799,0.307955
-1.93752,0.309091
-2.00475,0.310227
-1.95946,0.311364
-2.01038,0.3125
-1.99853,0.313636
-2.00446,0.314773
-2.04059,0.315909
-2.00428,0.317045
-2.06898,0.318182
-2.02229,0.319318
-2.07643,0.320455
-2.05828,0.321591
-2.0704,0.322727
-2.09963,0.323864
-2.06784,0.325
-2.12939,0.326136
-2.08206,0.327273
-2.13862,0.328409
-2.11492,0.329545
-2.13302,0.330682
-2.15513,0.331818
-2.12827,0.332955
-2.1861,0.334091
-2.13889,0.335227
-2.19727,0.336364
-2.16843,0.3375
-2.1922,0.338636
-2.20738,0.339773
-2.18568,0.340909
-2.23924,0.342045
-2.1929,0.343182
-2.25229,0.344318
-2.21906,0.345455
-2.24808,0.346591
-2.2563,0.347727
-2.24014,0.348864
-2.28888,0.35
-2.24408,0.351136
-2.30388,0.352273
-2.26677,0.353409
-2.3007,0.354545
-2.30217,0.355682
-2.29164,0.356818
-2.33521,0.357955
-2.29251,0.359091
-2.352,0.360227
-2.31174,0.361364
-2.35006,0.3625
-2.34511,0.363636
-2.34025,0.364773
-2.3783,0.365909
-2.33832,0.367045
-2.39675,0.368182
-2.35417,0.369318
-2.39632,0.370455
-2.38515,0.371591
-2.38601,0.372727
-2.41811,0.373864
-2.38154,0.375
-2.43828,0.376136
-2.39386,0.377273
-2.43936,0.378409
-2.42234,0.379545
-2.42898,0.380682
-2.45497,0.381818
-2.42213,0.382955
-2.47656,0.384091
-2.43108,0.385227
-2.47942,0.386364
-2.45694,0.3875
-2.4691,0.388636
-2.48894,0.389773
-2.46027,0.390909
-2.51176,0.392045
-2.4659,0.393182
-2.51632,0.394318
-2.48886,0.395455
-2.50639,0.396591
-2.51987,0.397727
-2.49577,0.398864
-2.5439,0.4
-2.49833,0.401136
-2.5502,0.402273
-2.51831,0.403409
-2.54092,0.404545
-2.5481,0.405682
-2.52887,0.406818
-2.57295,0.407955
-2.52831,0.409091
-2.58107,0.410227
-2.54532,0.411364
-2.57272,0.4125
-2.57363,0.413636
-2.55947,0.414773
-2.59912,0.415909
-2.5561,0.417045
-2.60901,0.418182
-2.56989,0.419318
-2.60173,0.420455
-2.59653,0.421591
-2.58762,0.422727
-2.62232,0.423864
-2.58148,0.425
-2.63404,0.426136
-2.59219,0.427273
-2.62797,0.428409
-2.6168,0.429545
-2.61328,0.430682
-2.64279,0.431818
-2.6046,0.432955
-2.65606,0.434091
-2.61216,0.435227
-2.65145,0.436364
-2.63463,0.4375
-2.63652,0.438636
-2.66048,0.439773
-2.62549,0.440909
-2.67524,0.442045
-2.62992,0.443182
-2.67223,0.444318
-2.64999,0.445455
-2.65714,0.446591
-2.67539,0.447727
-2.64418,0.448864
-2.6916,0.45
-2.64543,0.451136
-2.69018,0.452273
-2.66294,0.453409
-2.67543,0.454545
-2.68776,0.455682
-2.66056,0.456818
-2.70513,0.457955
-2.65878,0.459091
-2.70542,0.460227
-2.67365,0.461364
-2.69108,0.4625
-2.69744,0.463636
-2.67476,0.464773
-2.71578,0.465909
-2.66994,0.467045
-2.71789,0.468182
-2.68203,0.469318
-2.70433,0.470455
-2.70454,0.471591
-2.68662,0.472727
-2.72376,0.473864
-2.6789,0.475
-2.72761,0.476136
-2.68811,0.477273
-2.71488,0.478409
-2.70924,0.479545
-2.69617,0.480682
-2.72894,0.481818
-2.68587,0.482955
-2.73447,0.484091
-2.69201,0.485227
-2.72296,0.486364
-2.71139,0.4875
-2.70352,0.488636
-2.73141,0.489773
-2.69057,0.490909
-2.73859,0.492045
-2.69368,0.493182
-2.72842,0.494318
-2.71112,0.495455
-2.70852,0.496591
-2.73123,0.497727
-2.69318,0.498864
-2.74003,0.5
-2.69318,0.501136
-2.73123,0.502273
-2.70852,0.503409
-2.71112,0.504545
-2.72842,0.505682
-2.69368,0.506818
-2.73859,0.507955
-2.69057,0.509091
-2.73141,0.510227
-2.70352,0.511364
-2.71139,0.5125
-2.72296,0.513636
-2.69201,0.514773
-2.73447,0.515909
-2.68587,0.517045
-2.72894,0.518182
-2.69617,0.519318
-2.70924,0.520455
-2.71488,0.521591
-2.68811,0.522727
-2.72761,0.523864
-2.6789,0.525
-2.72376,0.526136
-2.68662,0.527273
-2.70454,0.528409
-2.70433,0.529545
-2.68203,0.530682
-2.71789,0.531818
-2.66994,0.532955
-2.71578,0.534091
-2.67476,0.535227
-2.69744,0.536364
-2.69108,0.5375
-2.67365,0.538636
-2.70542,0.539773
-2.65878,0.540909
-2.70513,0.542045
-2.66056,0.543182
-2.68776,0.544318
-2.67543,0.545455
-2.66294,0.546591
-2.69018,0.547727
-2.64543,0.548864
-2.6916,0.55
-2.64418,0.551136
-2.67539,0.552273
-2.65714,0.553409
-2.64999,0.554545
-2.67223,0.555682
-2.62992,0.556818
-2.67524,0.557955
-2.62549,0.559091
-2.66048,0.560227
-2.63652,0.561364
-2.63463,0.5625
-2.65145,0.563636
-2.61216,0.564773
-2.65606,0.565909
-2.6046,0.567045
-2.64279,0.568182
-2.61328,0.569318
-2.6168,0.570455
-2.62797,0.571591
-2.59219,0.572727
-2.63404,0.573864
-2.58148,0.575
-2.62232,0.576136
-2.58762,0.577273
-2.59653,0.578409
-2.60173,0.579545
-2.56989,0.580682
-2.60901,0.581818
-2.5561,0.582955
-2.59912,0.584091
-2.55947,0.585227
-2.57363,0.586364
-2.57272,0.5875
-2.54531,0.588636
-2.58107,0.589773
-2.52831,0.590909
-2.57295,0.592045
-2.52887,0.593182
-2.5481,0.594318
-2.54092,0.595455
-2.51831,0.596591
-2.5502,0.597727
-2.49833,0.598864
-2.5439,0.6
-2.49577,0.601136
-2.51987,0.602273
-2.50639,0.603409
-2.48886,0.604545
-2.51632,0.605682
-2.4659,0.606818
-2.51176,0.607955
-2.46027,0.609091
-2.48894,0.610227
-2.4691,0.611364
-2.45694,0.6125
-2.47942,0.613636
-2.43108,0.614773
-2.47656,0.615909
-2.42213,0.617045
-2.45497,0.618182
-2.42898,0.619318
-2.42234,0.620455
-2.43936,0.621591
-2.39386,0.622727
-2.43828,0.623864
-2.38154,0.625
-2.41811,0.626136
-2.38601,0.627273
-2.38515,0.628409
-2.39632,0.629545
-2.35417,0.630682
-2.39675,0.631818
-2.33832,0.632955
-2.3783,0.634091
-2.34025,0.635227
-2.34511,0.636364
-2.35006,0.6375
-2.31173,0.638636
-2.352,0.639773
-2.29251,0.640909
-2.33521,0.642045
-2.29164,0.643182
-2.30217,0.644318
-2.3007,0.645455
-2.26677,0.646591
-2.30388,0.647727
-2.24408,0.648864
-2.28888,0.65
-2.24014,0.651136
-2.2563,0.652273
-2.24808,0.653409
-2.21906,0.654545
-2.2523,0.655682
-2.1929,0.656818
-2.23924,0.657955
-2.18568,0.659091
-2.20738,0.660227
-2.1922,0.661364
-2.16843,0.6625
-2.19727,0.663636
-2.13889,0.664773
-2.1861,0.665909
-2.12827,0.667045
-2.15513,0.668182
-2.13302,0.669318
-2.11492,0.670455
-2.13862,0.671591
-2.08206,0.672727
-2.12939,0.673864
-2.06784,0.675
-2.09963,0.676136
-2.0704,0.677273
-2.05828,0.678409
-2.07643,0.679545
-2.02229,0.680682
-2.06898,0.681818
-2.00428,0.682955
-2.04059,0.684091
-2.00446,0.685227
-1.99853,0.686364
-2.01038,0.6875
-1.95946,0.688636
-2.00475,0.689773
-1.93752,0.690909
-1.97799,0.692045
-1.93504,0.693182
-1.93539,0.694318
-1.94049,0.695455
-1.89342,0.696591
-1.9366,0.697727
-1.86752,0.698864
-1.91151,0.7
-1.86194,0.701136
-1.86873,0.702273
-1.86675,0.703409
-1.82412,0.704545
-1.86423,0.705682
-1.79417,0.706818
-1.84113,0.707955
-1.78522,0.709091
-1.79851,0.710227
-1.7889,0.711364
-1.75132,0.7125
-1.78773,0.713636
-1.71732,0.714773
-1.76655,0.715909
-1.70466,0.717045
-1.72434,0.718182
-1.70693,0.719318
-1.67497,0.720455
-1.70672,0.721591
-1.63687,0.722727
-1.68771,0.723864
-1.62024,0.725
-1.64625,0.726136
-1.62067,0.727273
-1.59484,0.728409
-1.62129,0.729545
-1.55259,0.730682
-1.60427,0.731818
-1.53183,0.732955
-1.56378,0.734091
-1.52992,0.735227
-1.51067,0.736364
-1.53098,0.7375
-1.46442,0.738636
-1.51607,0.739773
-1.4392,0.740909
-1.47686,0.742045
-1.4346,0.743182
-1.42237,0.744318
-1.43583,0.745455
-1.37213,0.746591
-1.4229,0.747727
-1.34225,0.748864
-1.38515,0.75
-1.33455,0.751136
-1.3296,0.752273
-1.33547,0.753409
-1.27557,0.754545
-1.32441,0.755682
-1.24072,0.756818
-1.28846,0.757955
-1.22947,0.759091
-1.23215,0.760227
-1.22976,0.761364
-1.17438,0.7625
-1.22051,0.763636
-1.13451,0.764773
-1.18645,0.765909
-1.11927,0.767045
-1.12961,0.768182
-1.11834,0.769318
-1.06835,0.770455
-1.11069,0.771591
-1.02323,0.772727
-1.07869,0.773864
-1.00361,0.775
-1.02182,0.776136
-1.00107,0.777273
-0.957178,0.778409
-0.994726,0.779545
-0.906762,0.780682
-0.964945,0.781818
-0.882238,0.782955
-0.908313,0.784091
-0.877545,0.785227
-0.840582,0.786364
-0.872252,0.7875
-0.78463,0.788636
-0.844793,0.789773
-0.754883,0.790909
-0.788724,0.792045
-0.747474,0.793182
-0.718043,0.794318
-0.742844,0.795455
-0.656609,0.796591
-0.717736,0.797727
-0.621115,0.798864
-0.662571,0.8
-0.610529,0.801136
-0.589284,0.802273
-0.606086,0.803409
-0.522251,0.804545
-0.583274,0.805682
-0.480603,0.806818
-0.529364,0.807955
-0.466095,0.809091
-0.453756,0.810227
-0.461484,0.811364
-0.381058,0.8125
-0.440917,0.813636
-0.332854,0.814773
-0.388549,0.815909
-0.313853,0.817045
-0.310946,0.818182
-0.308474,0.819318
-0.232554,0.820455
-0.290056,0.821591
-0.177322,0.822727
-0.239413,0.823864
-0.153152,0.825
-0.160183,0.826136
-0.146401,0.827273
-0.0760803,0.828409
-0.129946,0.829545
-0.0134844,0.830682
-0.081374,0.831818
0.0166217,0.832955
-0.000743895,0.834091
0.0254153,0.835227
0.0890013,0.836364
0.0402017,0.8375
0.159452,0.838636
0.086542,0.839773
0.196256,0.840909
0.168137,0.842045
0.207796,0.843182
0.263513,0.844318
0.221317,0.845455
0.342289,0.846591
0.265176,0.847727
0.386537,0.848864
0.347413,0.85
0.401724,0.851136
0.448328,0.852273
0.414336,0.853409
0.535949,0.854545
0.455695,0.855682
0.588584,0.856818
0.538188,0.857955
0.608279,0.859091
0.644604,0.860227
0.620556,0.861364
0.741585,0.8625
0.659346,0.863636
0.803527,0.864773
0.741746,0.865909
0.828806,0.867045
0.853649,0.868182
0.84145,0.869318
0.960492,0.870455
0.877595,0.871591
1.03281,0.872727
0.959587,0.873864
1.06482,0.875
1.07689,0.876136
1.07861,0.877273
1.19428,0.878409
1.1123,0.879545
1.27812,0.880682
1.1935,0.881818
1.31823,0.882955
1.31619,0.884091
1.33416,0.885227
1.44481,0.886364
1.36554,0.8875
1.54161,0.888636
1.44567,0.889773
1.59131,0.890909
1.57374,0.892045
1.61051,0.893182
1.71446,0.894318
1.63996,0.895455
1.82576,0.896591
1.71876,0.897727
1.88693,0.898864
1.85226,0.9
1.91077,0.901136
2.00607,0.902273
1.93875,0.903409
2.13379,0.904545
2.01605,0.905682
2.20856,0.906818
2.15506,0.907955
2.23878,0.909091
2.32331,0.910227
2.26607,0.911364
2.46973,0.9125
2.34162,0.913636
2.56074,0.914773
2.48645,0.915909
2.59954,0.917045
2.67074,0.918182
2.62704,0.919318
2.83877,0.920455
2.70086,0.921591
2.94935,0.922727
2.85185,0.923864
2.99947,0.925
3.05439,0.926136
3.0286,0.927273
3.24781,0.928409
3.10076,0.929545
3.38226,0.930682
3.25854,0.931818
3.44732,0.932955
3.48225,0.934091
3.48,0.935227
3.7062,0.936364
3.55081,0.9375
3.87032,0.938636
3.71635,0.939773
3.95528,0.940909
3.96544,0.942045
3.99428,0.943182
4.22711,0.944318
4.06439,0.945455
4.42907,0.946591
4.23924,0.947727
4.54105,0.948864
4.51993,0.95
4.59065,0.951136
4.82992,0.952273
4.66118,0.953409
5.0819,0.954545
4.84773,0.955682
5.23174,0.956818
5.1697,0.957955
5.29881,0.959091
5.54495,0.960227
5.37193,0.961364
5.8665,0.9625
5.5741,0.963636
6.0721,0.964773
5.95367,0.965909
6.16892,0.967045
6.42353,0.968182
6.24899,0.969318
6.8494,0.970455
6.47333,0.971591
7.14413,0.972727
6.94122,0.973864
7.29591,0.975
7.56393,0.976136
7.39313,0.977273
8.16604,0.978409
7.65142,0.979545
8.62485,0.980682
8.27663,0.981818
8.89779,0.982955
9.19694,0.984091
9.04585,0.985227
10.1702,0.986364
9.35866,0.9875
11.0328,0.988636
10.363,0.989773
11.7172,0.990909
12.1742,0.992045
12.1929,0.993182
14.5776,0.994318
12.5526,0.995455
18.4468,0.996591
20.5398,0.997727
19.8879,0.998864
